diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
14.151,14.16,1,1,-3.9999999999959317,-1.6719651663241235e-23,-4.891721458203091e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721458203091e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721458203091e-12,0.0,1,14.154,325.7452694671414,374.30358443962695,-4.891721458203091e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.171,14.183000000000002,1,1,-3.9999999999959317,-1.6719651658763956e-23,-4.891721453817155e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721458203091e-12,1.1115132098981041e-14,-2.512956320050272e-19,325.7452694671414,374.30358443962695,-4.891721453817155e-12,0.0,1,14.173,325.7452694671414,374.30358443962695,-4.891721453817155e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.191,14.191,1,1,-3.9999999999959317,-1.6719651657901355e-23,-4.8917214600117835e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721453817155e-12,1.1115132098981041e-14,3.5492608496312187e-19,325.7452694671414,374.30358443962695,-4.8917214600117835e-12,0.0,1,14.191,325.7452694671414,374.30358443962695,-4.8917214600117835e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.211,14.215000000000002,1,1,-3.9999999999959317,-1.671965165749131e-23,-4.891721457712463e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917214600117835e-12,1.1115132098981041e-14,-1.3174136455878128e-19,325.7452694671414,374.30358443962695,-4.891721457712463e-12,0.0,1,14.213,325.7452694671414,374.30358443962695,-4.891721457712463e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.231,14.234000000000002,1,1,-3.9999999999959317,-1.6719651650039708e-23,-4.891721451094203e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721457712463e-12,1.1115132098981041e-14,-3.7919836366524e-19,325.7452694671414,374.30358443962695,-4.891721451094203e-12,0.0,1,14.232,325.7452694671414,374.30358443962695,-4.891721451094203e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.251,14.254000000000001,1,1,-3.9999999999959317,-1.67196516558303e-23,-4.891721444034389e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721451094203e-12,1.1115132098981041e-14,-4.04497526884956e-19,325.7452694671414,374.30358443962695,-4.891721444034389e-12,0.0,1,14.252,325.7452694671414,374.30358443962695,-4.891721444034389e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.271,14.276000000000002,1,1,-3.9999999999959317,-1.6719651658231305e-23,-4.891721436928304e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721436928304e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721436928304e-12,0.0,1,14.272,325.7452694671414,374.30358443962695,-4.891721436928304e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.291,14.3,1,1,-3.9999999999959317,-1.6719651657400412e-23,-4.891721427238552e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721436928304e-12,1.1115132098981041e-14,-5.551818954454085e-19,325.7452694671414,374.30358443962695,-4.891721427238552e-12,0.0,1,14.299,325.7452694671414,374.30358443962695,-4.891721427238552e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.311,14.317,1,1,-3.9999999999959317,-1.671965165771186e-23,-4.8917214083176925e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917214083176925e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917214083176925e-12,0.0,1,14.313,325.7452694671414,374.30358443962695,-4.8917214083176925e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.331,14.342,1,1,-3.9999999999959317,-1.6719651659398952e-23,-4.891721400147806e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721400147806e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721400147806e-12,0.0,1,14.337,325.7452694671414,374.30358443962695,-4.891721400147806e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.351,14.360000000000001,1,1,-3.9999999999959317,-1.671965165820311e-23,-4.891721401213347e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721400147806e-12,1.1115132098981041e-14,6.105100833528806e-20,325.7452694671414,374.30358443962695,-4.891721401213347e-12,0.0,1,14.358,325.7452694671414,374.30358443962695,-4.891721401213347e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.371,14.372000000000002,1,1,-3.9999999999959317,-1.6719651655961983e-23,-4.89172138817731e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721401213347e-12,1.1115132098981041e-14,-7.469098944605757e-19,325.7452694671414,374.30358443962695,-4.89172138817731e-12,0.0,1,14.371,325.7452694671414,374.30358443962695,-4.89172138817731e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.391,14.399000000000001,1,1,-3.9999999999959317,-1.6719651658922957e-23,-4.891721389623712e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721389623712e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721389623712e-12,0.0,1,14.398,325.7452694671414,374.30358443962695,-4.891721389623712e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.411,14.417000000000002,1,1,-3.9999999999959317,-1.6719651659849434e-23,-4.8917213888804005e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917213888804005e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917213888804005e-12,0.0,1,14.416,325.7452694671414,374.30358443962695,-4.8917213888804005e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.431000000000001,14.434000000000001,1,1,-3.9999999999959317,-1.6719651654861065e-23,-4.891721395353912e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917213888804005e-12,1.1115132098981041e-14,3.7090488384785247e-19,325.7452694671414,374.30358443962695,-4.891721395353912e-12,0.0,1,14.431000000000001,325.7452694671414,374.30358443962695,-4.891721395353912e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.451,14.463000000000001,1,1,-3.9999999999959317,-1.671965165358705e-23,-4.891721401094746e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721395353912e-12,1.1115132098981041e-14,3.289255467048842e-19,325.7452694671414,374.30358443962695,-4.891721401094746e-12,0.0,1,14.461,325.7452694671414,374.30358443962695,-4.891721401094746e-12,-0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.471,14.478000000000002,1,1,-3.9999999999959317,-1.671965164679727e-23,-4.891721386488071e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721401094746e-12,1.1115132098981041e-14,-8.369008383961544e-19,325.7452694671414,374.30358443962695,-4.891721386488071e-12,0.0,1,14.472,325.7452694671414,374.30358443962695,-4.891721386488071e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.491,14.506,1,1,-3.9999999999959317,-1.6719651649734778e-23,-4.891721384331453e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721386488071e-12,1.1115132098981041e-14,-1.2356507370784069e-19,325.7452694671414,374.30358443962695,-4.891721384331453e-12,0.0,1,14.503,325.7452694671414,374.30358443962695,-4.891721384331453e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.511,14.514000000000001,1,1,-3.9999999999959317,-1.671965164602501e-23,-4.891721367769375e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721384331453e-12,1.1115132098981041e-14,-9.489371929723869e-19,325.7452694671414,374.30358443962695,-4.891721367769375e-12,0.0,1,14.512,325.7452694671414,374.30358443962695,-4.891721367769375e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.531,14.533000000000001,1,1,-3.9999999999959317,-1.6719651646808497e-23,-4.891721365076293e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721367769375e-12,1.1115132098981041e-14,-1.5430223077578559e-19,325.7452694671414,374.30358443962695,-4.891721365076293e-12,0.0,1,14.531,325.7452694671414,374.30358443962695,-4.891721365076293e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.551,14.563,1,1,-3.9999999999959317,-1.671965164660679e-23,-4.891721353748033e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721365076293e-12,1.1115132098981041e-14,-6.490614580946277e-19,325.7452694671414,374.30358443962695,-4.891721353748033e-12,0.0,1,14.555,325.7452694671414,374.30358443962695,-4.891721353748033e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.571,14.575000000000001,1,1,-3.9999999999959317,-1.671965164723545e-23,-4.891721341649177e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721353748033e-12,1.1115132098981041e-14,-6.932134194330745e-19,325.7452694671414,374.30358443962695,-4.891721341649177e-12,0.0,1,14.573,325.7452694671414,374.30358443962695,-4.891721341649177e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.591,14.594000000000001,1,1,-3.9999999999959317,-1.6719651650872628e-23,-4.8917213358022514e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721341649177e-12,1.1115132098981041e-14,-3.3500414579979236e-19,325.7452694671414,374.30358443962695,-4.8917213358022514e-12,0.0,1,14.593,325.7452694671414,374.30358443962695,-4.8917213358022514e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.611,14.621,1,1,-3.9999999999959317,-1.6719651648487312e-23,-4.89172133295285e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917213358022514e-12,1.1115132098981041e-14,-1.6325867060714855e-19,325.7452694671414,374.30358443962695,-4.89172133295285e-12,0.0,1,14.619,325.7452694671414,374.30358443962695,-4.89172133295285e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.631,14.634,1,1,-3.9999999999959317,-1.671965164626061e-23,-4.8917213226419274e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172133295285e-12,1.1115132098981041e-14,-5.907723511747244e-19,325.7452694671414,374.30358443962695,-4.8917213226419274e-12,0.0,1,14.631,325.7452694671414,374.30358443962695,-4.8917213226419274e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.651,14.662,1,1,-3.9999999999959317,-1.6719651642729258e-23,-4.891721315927355e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917213226419274e-12,1.1115132098981041e-14,-3.8471665879971903e-19,325.7452694671414,374.30358443962695,-4.891721315927355e-12,0.0,1,14.658,325.7452694671414,374.30358443962695,-4.891721315927355e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.671,14.674000000000001,1,1,-3.9999999999959317,-1.6719651645131337e-23,-4.891721306293523e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721315927355e-12,1.1115132098981041e-14,-5.519778972656079e-19,325.7452694671414,374.30358443962695,-4.891721306293523e-12,0.0,1,14.671,325.7452694671414,374.30358443962695,-4.891721306293523e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.691,14.693000000000001,1,1,-3.9999999999959317,-1.6719651645180628e-23,-4.891721307002383e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721306293523e-12,1.1115132098981041e-14,4.0614678108336434e-20,325.7452694671414,374.30358443962695,-4.891721307002383e-12,0.0,1,14.691,325.7452694671414,374.30358443962695,-4.891721307002383e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.711,14.712000000000002,1,1,-3.9999999999959317,-1.6719651639741895e-23,-4.891721294292094e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721294292094e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721294292094e-12,0.0,1,14.711,325.7452694671414,374.30358443962695,-4.891721294292094e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.731,14.736,1,1,-3.9999999999959317,-1.6719651639214222e-23,-4.89172129664065e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721294292094e-12,1.1115132098981041e-14,1.3456236957217257e-19,325.7452694671414,374.30358443962695,-4.89172129664065e-12,0.0,1,14.733,325.7452694671414,374.30358443962695,-4.89172129664065e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.751,14.766000000000002,1,1,-3.9999999999959317,-1.6719651635672328e-23,-4.891721290138678e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172129664065e-12,1.1115132098981041e-14,-3.7253557849825714e-19,325.7452694671414,374.30358443962695,-4.891721290138678e-12,0.0,1,14.759,325.7452694671414,374.30358443962695,-4.891721290138678e-12,-0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.771,14.773000000000001,1,1,-3.9999999999959317,-1.6719651633295105e-23,-4.8917212956621005e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721290138678e-12,1.1115132098981041e-14,3.164688038899319e-19,325.7452694671414,374.30358443962695,-4.8917212956621005e-12,0.0,1,14.772,325.7452694671414,374.30358443962695,-4.8917212956621005e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.791,14.807,1,1,-3.9999999999959317,-1.671965162647877e-23,-4.8917212967649916e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917212956621005e-12,1.1115132098981041e-14,6.319100290148342e-20,325.7452694671414,374.30358443962695,-4.8917212967649916e-12,0.0,1,14.801,325.7452694671414,374.30358443962695,-4.8917212967649916e-12,-0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.811,14.818000000000001,1,1,-3.9999999999959317,-1.6719651624817075e-23,-4.891721295340055e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917212967649916e-12,1.1115132098981041e-14,-8.16428499869086e-20,325.7452694671414,374.30358443962695,-4.891721295340055e-12,0.0,1,14.812,325.7452694671414,374.30358443962695,-4.891721295340055e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.831,14.836,1,1,-3.9999999999959317,-1.6719651625131614e-23,-4.891721297447507e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721295340055e-12,1.1115132098981041e-14,1.207480953295524e-19,325.7452694671414,374.30358443962695,-4.891721297447507e-12,0.0,1,14.833,325.7452694671414,374.30358443962695,-4.891721297447507e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.851,14.872000000000002,1,1,-3.9999999999959317,-1.6719651627540496e-23,-4.891721288039473e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721297447507e-12,1.1115132098981041e-14,-5.390406426616934e-19,325.7452694671414,374.30358443962695,-4.891721293322242e-12,-3.026803556517656e-19,1,14.862,325.7452694671414,374.30358443962695,-4.891721293322242e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.871,14.884,1,1,-3.9999999999959317,-1.6719651627540496e-23,-4.891721288039473e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721293322242e-12,1.1115132098981041e-14,-3.026803556517656e-19,325.7452694671414,374.30358443962695,-4.891721288039473e-12,0.0,1,14.875,325.7452694671414,374.30358443962695,-4.891721288039473e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.891,14.904000000000002,1,1,-3.9999999999959317,-1.6719651626090303e-23,-4.891721281651446e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721288039473e-12,1.1115132098981041e-14,-3.660069682182133e-19,325.7452694671414,374.30358443962695,-4.891721281651446e-12,0.0,1,14.897,325.7452694671414,374.30358443962695,-4.891721281651446e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.911,14.912,1,1,-3.9999999999959317,-1.6719651620014922e-23,-4.891721282153854e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721281651446e-12,1.1115132098981041e-14,2.8785858953646906e-20,325.7452694671414,374.30358443962695,-4.891721282153854e-12,0.0,1,14.912,325.7452694671414,374.30358443962695,-4.891721282153854e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.931000000000001,14.935,1,1,-3.9999999999959317,-1.6719651620563387e-23,-4.891721281901464e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721281901464e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721281901464e-12,0.0,1,14.932,325.7452694671414,374.30358443962695,-4.891721281901464e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.951,14.957,1,1,-3.9999999999959317,-1.6719651623128152e-23,-4.891721274808931e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721274808931e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721274808931e-12,0.0,1,14.953,325.7452694671414,374.30358443962695,-4.891721274808931e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.971,14.979000000000001,1,1,-3.9999999999959317,-1.6719651624064442e-23,-4.891721268347951e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721268347951e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721268347951e-12,0.0,1,14.973,325.7452694671414,374.30358443962695,-4.891721268347951e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
14.991,15.016000000000002,1,1,-3.9999999999959317,-1.6719651615304267e-23,-4.891721247648776e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721268347951e-12,1.1115132098981041e-14,-1.1859753894576496e-18,325.7452694671414,374.30358443962695,-4.891721261848379e-12,-8.135773182340029e-19,1,15.007,325.7452694671414,374.30358443962695,-4.891721261848379e-12,-0.016000000000000014,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.011,15.016000000000002,1,1,-3.9999999999959317,-1.6719651615304267e-23,-4.891721247648776e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721261848379e-12,1.1115132098981041e-14,-8.135773182340029e-19,325.7452694671414,374.30358443962695,-4.891721247648776e-12,0.0,1,15.016,325.7452694671414,374.30358443962695,-4.891721247648776e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.031,15.038,1,1,-3.9999999999959317,-1.671965161830067e-23,-4.8917212361697595e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721247648776e-12,1.1115132098981041e-14,-6.576991920717436e-19,325.7452694671414,374.30358443962695,-4.8917212361697595e-12,0.0,1,15.037,325.7452694671414,374.30358443962695,-4.8917212361697595e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.051,15.064,1,1,-3.9999999999959317,-1.6719651619085744e-23,-4.891721227533962e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721227533962e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721227533962e-12,0.0,1,15.056,325.7452694671414,374.30358443962695,-4.891721227533962e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.071,15.075000000000001,1,1,-3.9999999999959317,-1.6719651621316538e-23,-4.891721224957611e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721227533962e-12,1.1115132098981041e-14,-1.4761408243596983e-19,325.7452694671414,374.30358443962695,-4.891721224957611e-12,0.0,1,15.071,325.7452694671414,374.30358443962695,-4.891721224957611e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.091,15.102,1,1,-3.9999999999959317,-1.6719651611739563e-23,-4.891721226398618e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721224957611e-12,1.1115132098981041e-14,8.256365349696454e-20,325.7452694671414,374.30358443962695,-4.891721226398618e-12,0.0,1,15.099,325.7452694671414,374.30358443962695,-4.891721226398618e-12,-0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.111,15.124,1,1,-3.9999999999959317,-1.6719651613242735e-23,-4.891721217582606e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721217582606e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891721217582606e-12,0.0,1,15.112,325.7452694671414,374.30358443962695,-4.891721217582606e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.131,15.131,1,1,-3.9999999999959317,-1.6719651609162926e-23,-4.891721212261476e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721217582606e-12,1.1115132098981041e-14,-3.04878296736915e-19,325.7452694671414,374.30358443962695,-4.891721212261476e-12,0.0,1,15.131,325.7452694671414,374.30358443962695,-4.891721212261476e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.151,15.176,1,1,-3.9999999999959317,-1.6719651606870104e-23,-4.8917212066356796e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721212261476e-12,1.1115132098981041e-14,-3.2233440787283813e-19,325.7452694671414,374.30358443962695,-4.891721212530512e-12,-3.3774901501152286e-19,1,15.168,325.7452694671414,374.30358443962695,-4.891721212530512e-12,-0.01699999999999946,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.171,15.180000000000001,1,1,-3.9999999999959317,-1.6719651606870104e-23,-4.8917212066356796e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917212066356796e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917212066356796e-12,0.0,1,15.176,325.7452694671414,374.30358443962695,-4.8917212066356796e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.191,15.202000000000002,1,1,-3.9999999999959317,-1.671965160656914e-23,-4.891721199381722e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917212066356796e-12,1.1115132098981041e-14,-4.156211757818314e-19,325.7452694671414,374.30358443962695,-4.891721199381722e-12,0.0,1,15.2,325.7452694671414,374.30358443962695,-4.891721199381722e-12,-0.008999999999998565,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.211,15.214,1,1,-3.9999999999959317,-1.671965161209119e-23,-4.8917211816740425e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721199381722e-12,1.1115132098981041e-14,-1.0145752792206247e-18,325.7452694671414,374.30358443962695,-4.8917211816740425e-12,0.0,1,15.211,325.7452694671414,374.30358443962695,-4.8917211816740425e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.231,15.242,1,1,-3.9999999999959317,-1.6719651612112318e-23,-4.8917211757522185e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917211816740425e-12,1.1115132098981041e-14,-3.3929552059006063e-19,325.7452694671414,374.30358443962695,-4.8917211757522185e-12,0.0,1,15.234,325.7452694671414,374.30358443962695,-4.8917211757522185e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.251,15.269,1,1,-3.9999999999959317,-1.671965161058932e-23,-4.891721175298214e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917211757522185e-12,1.1115132098981041e-14,-2.6012525597222562e-20,325.7452694671414,374.30358443962695,-4.891721175298214e-12,0.0,1,15.253,325.7452694671414,374.30358443962695,-4.891721175298214e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.271,15.272,1,1,-3.9999999999959317,-1.671965160679551e-23,-4.8917211690213675e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917211690213675e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917211690213675e-12,0.0,1,15.272,325.7452694671414,374.30358443962695,-4.8917211690213675e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.291,15.295000000000002,1,1,-3.9999999999959317,-1.6719651613711493e-23,-4.891721178895941e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917211690213675e-12,1.1115132098981041e-14,5.657713903684433e-19,325.7452694671414,374.30358443962695,-4.891721178895941e-12,0.0,1,15.291,325.7452694671414,374.30358443962695,-4.891721178895941e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.311,15.319,1,1,-3.9999999999959317,-1.6719651608951255e-23,-4.891721185680069e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721178895941e-12,1.1115132098981041e-14,3.8870191675583247e-19,325.7452694671414,374.30358443962695,-4.891721185680069e-12,0.0,1,15.312,325.7452694671414,374.30358443962695,-4.891721185680069e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.331,15.351,1,1,-3.9999999999959317,-1.6719651616829832e-23,-4.891721174658736e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721185680069e-12,1.1115132098981041e-14,-6.314758929543002e-19,325.7452694671414,374.30358443962695,-4.8917211832232605e-12,-4.907111168285917e-19,1,15.337,325.7452694671414,374.30358443962695,-4.8917211832232605e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.351,15.354000000000001,1,1,-3.9999999999959317,-1.6719651616829832e-23,-4.891721174658736e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721185680069e-12,1.1115132098981041e-14,-6.314758929543002e-19,325.7452694671414,374.30358443962695,-4.891721174658736e-12,0.0,1,15.351,325.7452694671414,374.30358443962695,-4.891721174658736e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.371,15.387,1,1,-3.9999999999959317,-1.671965161922304e-23,-4.891721164539046e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721174658736e-12,1.1115132098981041e-14,-5.798155067940712e-19,325.7452694671414,374.30358443962695,-4.891721164539046e-12,0.0,1,15.386,325.7452694671414,374.30358443962695,-4.891721164539046e-12,-0.014999999999998792,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
15.391,15.392000000000001,1,1,-3.9999999999959317,-1.6719651620532725e-23,-4.891721148232929e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721164539046e-12,1.1115132098981041e-14,-9.342716788123528e-19,325.7452694671414,374.30358443962695,-4.891721148232929e-12,0.0,1,15.391,325.7452694671414,374.30358443962695,-4.891721148232929e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
